-80.1758205	25.7901622	7771367067	1	1596152419000	88755102	9592020	drynwk	Map(network -> MDT, name -> Venetian Way & North Venetian Drive, bus -> yes, operator -> Miami-Dade Transit, public_transport -> stop_position)
-80.1758184	25.7902552	1039691053	4	1596152419000	88755102	9592020	drynwk	Map(network -> MDT, name -> Venetian Way & North Venetian Drive, bus -> yes, passenger_information_display -> no, highway -> bus_stop, ref -> 7892, shelter -> no, operator -> Miami-Dade Transit, public_transport -> platform, bin -> no, bench -> yes)
-80.1757537	25.790395	6085584445	1	1542979492000	64821382	3975710	jlevente_imports	Map(barrier -> gate)
-80.1756233	25.7897773	6594610289	1	1562508799000	71983410	6591908	Jaypep1	Map(amenity -> waste_basket)
-80.1755824	25.7900295	1039691290	4	1596152419000	88755102	9592020	drynwk	Map(network -> MDT, name -> Venetian Way & North Venetian Drive, bus -> yes, passenger_information_display -> no, highway -> bus_stop, ref -> 7883, shelter -> no, operator -> Miami-Dade Transit, public_transport -> platform, bin -> no, bench -> yes)
-80.1755821	25.7900871	7771367066	1	1596152419000	88755102	9592020	drynwk	Map(network -> MDT, name -> Venetian Way & North Venetian Drive, bus -> yes, operator -> Miami-Dade Transit, public_transport -> stop_position)
-80.1754705	25.7898768	6594606199	1	1562508800000	71983410	6591908	Jaypep1	Map(amenity -> bench)
-80.1754043	25.7909233	6085584468	1	1542979493000	64821382	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> North Venetian Drive, addr:postcode -> 33139, addr:housenumber -> 941, addr:city -> Miami)
-80.175339	25.7899741	6594610105	1	1562508801000	71983410	6591908	Jaypep1	Map(amenity -> bench)
-80.1751318	25.7909594	6085586841	1	1542979505000	64821382	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> North Venetian Drive, addr:postcode -> 33139, addr:housenumber -> 995, addr:city -> Miami)
-80.1746121	25.7909843	6085586875	1	1542979508000	64821382	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> North Venetian Drive, addr:postcode -> 33139, addr:housenumber -> 1011, addr:city -> Miami)
-80.1742703	25.7902766	6594606200	1	1562508801000	71983410	6591908	Jaypep1	Map(amenity -> post_box)
-80.174174	25.7909637	6085586876	1	1542979508000	64821382	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> North Venetian Drive, addr:postcode -> 33139, addr:housenumber -> 1031, addr:city -> Miami)
-80.1739	25.79102	6085586877	1	1542979508000	64821382	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> North Venetian Drive, addr:postcode -> 33139, addr:housenumber -> 1041, addr:city -> Miami)
-80.1736524	25.7910317	6085586811	1	1542979502000	64821382	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> North Venetian Drive, addr:postcode -> 33139, addr:housenumber -> 1051, addr:city -> Miami)
-80.1735744	25.7905526	7734540081	1	1595353224000	88306213	11389571	smore059	Map(addr:state -> FL, addr:street -> North Venetian Drive, addr:postcode -> 33139, height -> 4.4, addr:housenumber -> 1090, addr:city -> Miami)
-80.1735282	25.7897081	6085586878	1	1542979508000	64821382	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Venetian Way, addr:postcode -> 33139, addr:housenumber -> 1000, addr:city -> Miami)
-80.1734993	25.7910374	6085586842	1	1542979505000	64821382	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> North Venetian Drive, addr:postcode -> 33139, addr:housenumber -> 1055, addr:city -> Miami)
-80.1733344	25.786118	5811137032	1	1533513318000	61386264	8649299	ColonialDagger	Map(amenity -> restaurant)
-80.1733088	25.7860382	5811137031	1	1533513318000	61386264	8649299	ColonialDagger	Map(amenity -> toilets)
-80.1732693	25.7910515	6085586879	1	1542979508000	64821382	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> North Venetian Drive, addr:postcode -> 33139, addr:housenumber -> 1061, addr:city -> Miami)
-80.1731082	25.7863361	5811136988	1	1533513317000	61386264	8649299	ColonialDagger	Map(amenity -> shower)
-80.1729467	25.785513	5811136987	1	1533513317000	61386264	8649299	ColonialDagger	Map(amenity -> shower)
-80.1727349	25.7905852	7734540070	1	1595353224000	88306213	11389571	smore059	Map(addr:state -> FL, addr:street -> North Venetian Drive, addr:postcode -> 33139, height -> 4.4, addr:housenumber -> 1110, addr:city -> Miami)
-80.1726495	25.7896983	6085586880	1	1542979508000	64821382	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Venetian Way, addr:postcode -> 33139, addr:housenumber -> 1130, addr:city -> Miami)
-80.1724848	25.79029	7771367069	1	1596152419000	88755102	9592020	drynwk	Map(network -> MDT, name -> Venetian Way & Venetian Court, bus -> yes, operator -> Miami-Dade Transit, public_transport -> stop_position)
-80.1724832	25.7902242	1039691322	3	1596152419000	88755102	9592020	drynwk	Map(network -> MDT, name -> Venetian Way & Venetian Court, bus -> yes, passenger_information_display -> no, highway -> bus_stop, ref -> 7885, shelter -> no, operator -> Miami-Dade Transit, public_transport -> platform, bin -> no, bench -> yes)
-80.1724314	25.7906	6085586881	1	1542979508000	64821382	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> North Venetian Drive, addr:postcode -> 33139, addr:housenumber -> 1120, addr:city -> Miami)
-80.1721675	25.7903026	7771367068	1	1596152419000	88755102	9592020	drynwk	Map(network -> MDT, name -> Venetian Way & Venetian Court, bus -> yes, operator -> Miami-Dade Transit, public_transport -> stop_position)
-80.1721654	25.7903946	1039691101	3	1596152419000	88755102	9592020	drynwk	Map(network -> MDT, name -> Venetian Way & Venetian Court, bus -> yes, passenger_information_display -> no, highway -> bus_stop, ref -> 7890, shelter -> no, operator -> Miami-Dade Transit, public_transport -> platform, bin -> no, bench -> yes)
-80.1719459	25.7909389	6085586882	1	1542979508000	64821382	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> North Venetian Drive, addr:postcode -> 33139, addr:housenumber -> 1141, addr:city -> Miami)
-80.1719321	25.7905418	6085586883	1	1542979508000	64821382	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> North Venetian Drive, addr:postcode -> 33139, addr:housenumber -> 1132, addr:city -> Miami)
-80.1718631	25.7898396	6085586884	1	1542979508000	64821382	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Venetian Way, addr:postcode -> 33139, addr:housenumber -> 1198, addr:city -> Miami)
-80.172199	25.7897813	4775029242	1	1491321560000	47446826	2533093	carciofo	Map(highway -> turning_loop)
-80.1781832	25.789847	4775029276	1	1491321561000	47446826	2533093	carciofo	Map(highway -> crossing)
-80.1759291	25.7900719	4775029361	1	1491321562000	47446826	2533093	carciofo	Map(highway -> crossing)
-80.1767955	25.7900799	4775029362	1	1491321562000	47446826	2533093	carciofo	Map(traffic_calming -> island)
-80.1734962	25.790099	4775029366	1	1491321562000	47446826	2533093	carciofo	Map(highway -> crossing, crossing -> unmarked)
-80.1730808	25.7901218	4775029370	1	1491321562000	47446826	2533093	carciofo	Map(power -> pole)
-80.1723237	25.7901068	4775029372	2	1519750848000	56728445	7644369	Constantinum	Map(noexit -> yes)
-80.1727395	25.7901375	4775029374	1	1491321562000	47446826	2533093	carciofo	Map(power -> pole)
-80.1722084	25.7901551	4775029379	1	1491321563000	47446826	2533093	carciofo	Map(power -> pole)
-80.1759332	25.7901564	4775029380	1	1491321563000	47446826	2533093	carciofo	Map(highway -> crossing)
-80.1741814	25.7901569	4775029381	1	1491321563000	47446826	2533093	carciofo	Map(highway -> crossing)
-80.1741837	25.7902463	4775029397	1	1491321563000	47446826	2533093	carciofo	Map(highway -> crossing)
-80.1724065	25.7902931	4775029401	1	1491321563000	47446826	2533093	carciofo	Map(traffic_calming -> island)
-80.1723313	25.7902961	4775029402	1	1491321563000	47446826	2533093	carciofo	Map(highway -> crossing)
-80.1716244	25.790396	4775029407	1	1491321563000	47446826	2533093	carciofo	Map(power -> pole)
-80.1784861	25.7905257	99077287	3	1258579988000	3154988	147510	woodpeck_fixbot	Map(highway -> turning_circle)
-80.1722205	25.7908116	99077297	3	1253860579000	2612131	147510	woodpeck_fixbot	Map(highway -> turning_circle)
-80.1878944	25.7887576	8607624495	1	1617903839000	102582346	9307339	PowderSnomad	Map(highway -> crossing, crossing -> unmarked)
-80.1881978	25.7887581	6085498703	1	1542976234000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> North Bayshore Drive, addr:postcode -> 33132, addr:housenumber -> 1420, addr:city -> Miami)
-80.1882372	25.7889389	6085499036	1	1542976246000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 14th Terrace, addr:postcode -> 33132, addr:housenumber -> 360, addr:city -> Miami)
-80.1870891	25.7890587	6085499598	1	1542976259000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> North Bayshore Drive, addr:postcode -> 33132, addr:housenumber -> 1451, addr:city -> Miami)
-80.1876718	25.789111	8607624493	1	1617903839000	102582346	9307339	PowderSnomad	Map(highway -> crossing, crossing -> marked)
-80.1887074	25.7891571	7616421392	1	1591988266000	86580540	9592020	drynwk	Map(network -> MDT, name -> Omni Terminal / Arsht Metromover, bus -> yes, operator -> Miami-Dade Transit, short_name -> Omni Terminal, public_transport -> stop_position)
-80.1884941	25.7891649	7616421391	1	1591988266000	86580540	9592020	drynwk	Map(network -> MDT, name -> Omni Terminal / Arsht Metromover, bus -> yes, operator -> Miami-Dade Transit, short_name -> Omni Terminal, public_transport -> stop_position)
-80.1882755	25.7891729	7616421390	1	1591988266000	86580540	9592020	drynwk	Map(network -> MDT, name -> Omni Terminal / Arsht Metromover, bus -> yes, operator -> Miami-Dade Transit, short_name -> Omni Terminal, public_transport -> stop_position)
-80.1880556	25.7891809	7616421389	1	1591988266000	86580540	9592020	drynwk	Map(network -> MDT, name -> Omni Terminal / Arsht Metromover, bus -> yes, operator -> Miami-Dade Transit, short_name -> Omni Terminal, public_transport -> stop_position)
-80.1878356	25.789189	7616421388	1	1591988266000	86580540	9592020	drynwk	Map(network -> MDT, name -> Omni Terminal / Arsht Metromover, bus -> yes, operator -> Miami-Dade Transit, short_name -> Omni Terminal, public_transport -> stop_position)
-80.1876139	25.7891971	8607624491	1	1617903839000	102582346	9307339	PowderSnomad	Map(highway -> crossing, crossing -> marked)
-80.1887128	25.7892412	7616421402	1	1591988266000	86580540	9592020	drynwk	Map(local_ref -> 5, network -> MDT, name -> Omni Terminal / Arsht Metromover, bus -> yes, passenger_information_display -> no, highway -> bus_stop, ref -> 39, shelter -> yes, note -> Route 32 both directions, operator -> Miami-Dade Transit, short_name -> Omni Terminal, public_transport -> platform, bin -> yes, bench -> yes)
-80.1884955	25.7892509	7616421403	1	1591988266000	86580540	9592020	drynwk	Map(local_ref -> 4, network -> MDT, name -> Omni Terminal / Arsht Metromover, bus -> yes, passenger_information_display -> no, highway -> bus_stop, ref -> 39, shelter -> yes, note -> Route 113 westbound to Civic Center; Route 119 southbound to Downtown Miami, operator -> Miami-Dade Transit, short_name -> Omni Terminal, public_transport -> platform, bin -> yes, bench -> yes)
-80.1882783	25.7892545	7616421404	1	1591988266000	86580540	9592020	drynwk	Map(local_ref -> 3, network -> MDT, name -> Omni Terminal / Arsht Metromover, bus -> yes, passenger_information_display -> no, highway -> bus_stop, ref -> 39, shelter -> yes, note -> Route 120 southbound to Downtown Miami, operator -> Miami-Dade Transit, short_name -> Omni Terminal, public_transport -> platform, bin -> yes, bench -> yes)
-80.1880597	25.7892618	7616421405	1	1591988266000	86580540	9592020	drynwk	Map(local_ref -> 2, network -> MDT, name -> Omni Terminal / Arsht Metromover, bus -> yes, passenger_information_display -> no, highway -> bus_stop, ref -> 39, shelter -> yes, note -> This stop is not served by any bus currently, but should still be mapped as the stop still exists, operator -> Miami-Dade Transit, short_name -> Omni Terminal, public_transport -> platform, bin -> yes, bench -> yes)
-80.1878384	25.7892678	7616421406	1	1591988266000	86580540	9592020	drynwk	Map(local_ref -> 1, network -> MDT, name -> Omni Terminal / Arsht Metromover, bus -> yes, passenger_information_display -> no, highway -> bus_stop, ref -> 39, shelter -> yes, note -> Route 3 southbound to Downtown Miami, operator -> Miami-Dade Transit, short_name -> Omni Terminal, public_transport -> platform, bin -> yes, bench -> yes)
-80.1885773	25.7892787	7616421401	1	1591988266000	86580540	9592020	drynwk	Map(local_ref -> 6, network -> MDT, name -> Omni Terminal / Arsht Metromover, bus -> yes, passenger_information_display -> no, highway -> bus_stop, ref -> 39, shelter -> yes, note -> Route 113 eastbound to Mout Sinai Hospital, operator -> Miami-Dade Transit, short_name -> Omni Terminal, public_transport -> platform, bin -> yes, bench -> yes)
-80.188344	25.7892835	7616421400	1	1591988266000	86580540	9592020	drynwk	Map(local_ref -> 7, network -> MDT, name -> Omni Terminal / Arsht Metromover, bus -> yes, passenger_information_display -> no, highway -> bus_stop, ref -> 39, shelter -> yes, note -> Route 120 northbound to Haulover Park / Aventura, operator -> Miami-Dade Transit, short_name -> Omni Terminal, public_transport -> platform, bin -> yes, bench -> yes)
-80.1881321	25.7892907	7616421399	1	1591988266000	86580540	9592020	drynwk	Map(local_ref -> 8, network -> MDT, name -> Omni Terminal / Arsht Metromover, bus -> yes, passenger_information_display -> no, highway -> bus_stop, ref -> 39, shelter -> yes, note -> Route 119 northbound to Aventura, operator -> Miami-Dade Transit, short_name -> Omni Terminal, public_transport -> platform, bin -> yes, bench -> yes)
-80.1879027	25.7892956	7616421398	1	1591988266000	86580540	9592020	drynwk	Map(local_ref -> 9, network -> MDT, name -> Omni Terminal / Arsht Metromover, bus -> yes, passenger_information_display -> no, highway -> bus_stop, ref -> 39, shelter -> yes, note -> This stop is not served by any bus currently, but should still be mapped as the stop still exists, operator -> Miami-Dade Transit, short_name -> Omni Terminal, public_transport -> platform, bin -> yes, bench -> yes)
-80.1876721	25.7893004	7616421397	1	1591988266000	86580540	9592020	drynwk	Map(local_ref -> 10, network -> MDT, name -> Omni Terminal / Arsht Metromover, bus -> yes, passenger_information_display -> no, highway -> bus_stop, ref -> 39, shelter -> yes, note -> Route 3 northbound to Aventura Malli; Route 16 both directions, operator -> Miami-Dade Transit, short_name -> Omni Terminal, public_transport -> platform, bin -> yes, bench -> yes)
-80.1885785	25.7893495	2011666387	2	1591988266000	86580540	9592020	drynwk	Map(network -> MDT, name -> Omni Terminal / Arsht Metromover, bus -> yes, operator -> Miami-Dade Transit, short_name -> Omni Terminal, public_transport -> stop_position)
-80.1883453	25.7893526	7616421393	1	1591988266000	86580540	9592020	drynwk	Map(network -> MDT, name -> Omni Terminal / Arsht Metromover, bus -> yes, operator -> Miami-Dade Transit, short_name -> Omni Terminal, public_transport -> stop_position)
-80.1881322	25.7893553	7616421394	1	1591988266000	86580540	9592020	drynwk	Map(network -> MDT, name -> Omni Terminal / Arsht Metromover, bus -> yes, operator -> Miami-Dade Transit, short_name -> Omni Terminal, public_transport -> stop_position)
-80.1879041	25.7893583	7616421395	1	1591988266000	86580540	9592020	drynwk	Map(network -> MDT, name -> Omni Terminal / Arsht Metromover, bus -> yes, operator -> Miami-Dade Transit, short_name -> Omni Terminal, public_transport -> stop_position)
-80.1876748	25.7893613	7616421396	1	1591988266000	86580540	9592020	drynwk	Map(network -> MDT, name -> Omni Terminal / Arsht Metromover, bus -> yes, operator -> Miami-Dade Transit, short_name -> Omni Terminal, public_transport -> stop_position)
-80.1879051	25.7894239	6612199472	3	1613523623000	99411433	119881	clay_c	Map(network -> MDT, name -> Adrienne Arsht Center, railway -> stop, monorail -> yes, public_transport -> stop_position)
-80.1883333	25.7894444	367824529	1	1238487796000	871579	28145	amillar	Map(name -> Miami Omni Police Station, addr:state -> FL, source -> USGS Geonames, gnis:county_name -> Miami-Dade, gnis:import_uuid -> 57871b70-0100-4405-bb30-88b2e001a944, amenity -> police, ele -> 1, gnis:feature_id -> 2077761, gnis:reviewed -> no)
-80.1880115	25.7894688	463206897	4	1613514766000	99408393	119881	clay_c	Map(network -> MDT, name -> Adrienne Arsht Center, railway -> station, wikidata -> Q4685681, monorail -> yes, public_transport -> station, station -> monorail)
-80.1865389	25.7894852	8615448481	1	1618075569000	102708759	9307339	PowderSnomad	Map(highway -> crossing, crossing -> marked)
