-79.9769967	40.4184025	357276063	1	1236526645000	756644	4732	iandees	Map(name -> Bane School, amenity -> school, gnis:county_id -> 003, gnis:state_id -> 42, ele -> 355, gnis:created -> 08/02/1979, gnis:feature_id -> 1168683)
-79.9768332	40.4266743	2985643034	1	1406622521000	24417034	1961753	abbafei	Map(amenity -> post_box, operator -> USPS)
-79.9766119	40.4250037	3951180307	2	1571704769000	76021729	10396891	Saabstory88	Map(source -> bing, highway -> crossing, crossing -> marked)
-79.9761635	40.4245136	158412430	7	1505312361000	52008677	339581	nyuriks	Map(gnis:County_num -> 003, name -> South Side Slopes, gnis:ST_alpha -> PA, gnis:County -> Allegheny, gnis:ST_num -> 42, is_in -> Allegheny,Pennsylvania,Pa.,PA,USA, wikidata -> Q7568496, ele -> 242, wikipedia -> en:South Side Slopes, gnis:Class -> Populated Place, place -> neighbourhood, gnis:id -> 1202822, import_uuid -> bb7269ee-502a-5391-8056-e3ce0e66489c)
-79.9761477	40.4171033	1313234659	1	1307291867000	8351036	109001	IncessantLearner	Map(name -> Parkvale Bank, source -> http://www.snl.com/irweblinkx/branchdetails.aspx?iid=101961&bankfacility=12039&Zip=15210&Street=&City=&State=, addr:street -> Arlington Ave, addr:postcode -> 15210, amenity -> bank, addr:housenumber -> 2132, atm -> yes)
-79.9759939	40.4235239	6209325635	1	1547522073000	66320632	1961753	abbafei	Map(source -> mapbox, barrier -> gate)
-79.9755156	40.4262292	8270550325	1	1609258244000	96614245	3007113	rfulop	Map(website -> https://www.ascendclimbing.com/, name -> Ascend Pittsburgh, payment:credit_cards -> yes, addr:state -> PA, addr:street -> Mary St, addr:postcode -> 15203, opening_hours:covid19 -> restricted, description:covid19 -> Store open: Mo-Su 09:00-17:00, gym closed until January 3rd 2021, addr:housenumber -> 2141, building -> yes, payment:cash -> yes, sport -> climbing, addr:city -> Pittsburgh, leisure -> sports_centre, phone -> +1-412-745-2141, fee -> yes)
-79.9754027	40.4294997	8076710482	1	1604382962000	93456176	10127758	akalohri	Map(barrier -> lift_gate)
-79.9753736	40.4297909	8076710483	1	1604382962000	93456176	10127758	akalohri	Map(barrier -> chain)
-79.9750104	40.4192352	1313239366	1	1307292422000	8351036	109001	IncessantLearner	Map(name -> Arlington Recreation Center, source -> http://www.superpages.com/bp/Pittsburgh-PA/Arlington-Recreation-Center-L2063709975.htm, addr:street -> Salisbury Street, addr:postcode -> 15210-1845, addr:housenumber -> 2201, leisure -> sports_centre)
-79.9749664	40.426201	5201876472	3	1571704769000	76021729	10396891	Saabstory88	Map(support -> wall_mounted, name -> Duquesne Brewery Clock, amenity -> clock, lit -> yes, wikidata -> Q15215425, visibility -> area, display -> analog)
-79.9741153	40.4288845	1585016721	3	1533250274000	61311972	612911	timothyarnold	Map(website -> http://pittsburghpa.gov/citiparks/citiparks-swimming/outdoor.html, name -> Ormsby Swimming Pool, addr:state -> PA, addr:street -> S 22nd St, addr:housenumber -> 79, addr:city -> Pittsburgh, leisure -> swimming_pool)
-79.9738556	40.4284477	339258780	5	1619301321000	103554278	11424738	_caleb	Map(highway -> crossing, tactile_paving -> no, crossing -> uncontrolled)
-79.9738331	40.4151951	357313450	2	1307291565000	8351036	109001	IncessantLearner	Map(name -> Spring Lane School, amenity -> school, gnis:county_id -> 003, gnis:state_id -> 42, ele -> 339, gnis:created -> 08/02/1979, gnis:feature_id -> 1188242)
-79.9736067	40.428441	1934460012	4	1619301322000	103554278	11424738	_caleb	Map(button_operated -> no, highway -> crossing, tactile_paving -> no, crossing -> traffic_signals)
-79.9735107	40.4284363	1934460011	4	1619301321000	103554278	11424738	_caleb	Map(button_operated -> no, highway -> crossing, tactile_paving -> no, crossing -> traffic_signals)
-79.9734351	40.4148949	8258300546	1	1608836500000	96400267	10480280	sanuhya	Map(barrier -> gate)
-79.9734269	40.4234359	367973764	1	1238529593000	872400	28145	amillar	Map(name -> Prince of Peace Roman Catholic Church Social Hall, addr:state -> PA, source -> USGS Geonames, gnis:county_name -> Allegheny, gnis:import_uuid -> 57871b70-0100-4405-bb30-88b2e001a944, building -> yes, ele -> 268, gnis:feature_id -> 2430660, gnis:reviewed -> no)
-79.9733033	40.428425	1934460009	3	1619301321000	103554278	11424738	_caleb	Map(highway -> crossing, tactile_paving -> no, crossing -> uncontrolled)
-79.9732188	40.4254591	8074941298	1	1604327606000	93426234	10208969	ahabdu	Map(barrier -> gate)
-79.973147	40.4282232	7820744997	1	1597682480000	89529416	11424738	_caleb	Map(amenity -> post_box, survey:date -> 2020-08-17)
-79.973014	40.414749	8256956649	1	1608803396000	96374947	10480280	sanuhya	Map(barrier -> gate)
-79.9778065	40.4254151	864619512	4	1359585403000	14853647	564585	wegavision	Map(amenity -> Wedding Location, ref -> Morning Glory Inn -)
-79.9882974	40.4284526	864633398	3	1583985531000	82088563	2888253	mapman44	Map(name -> BP, amenity -> fuel, brand -> BP, brand:wikipedia -> en:BP, brand:wikidata -> Q152057)
-79.9769034	40.424418	864633400	1	1282042345000	5516386	331778	Spaghetti Cat	Map(shop -> doityourself)
-80.0027917	40.421277	5379685241	1	1517537894000	55983161	1961753	abbafei	Map(source -> bing, railway -> railway_crossing)
-80.002781	40.4212839	5379685260	2	1596243083000	88803088	119881	clay_c	Map(railway -> level_crossing)
-80.0027606	40.4213051	5379685224	1	1517537894000	55983161	1961753	abbafei	Map(source -> bing, railway -> railway_crossing)
-80.0025854	40.4211448	5379685239	1	1517537894000	55983161	1961753	abbafei	Map(railway -> switch)
-80.0023904	40.4210505	5379685237	2	1596243083000	88803088	119881	clay_c	Map(railway -> level_crossing)
-80.0023455	40.4210786	5379685220	2	1596243083000	88803088	119881	clay_c	Map(railway -> level_crossing)
-80.0014888	40.4210161	5379685212	2	1596243083000	88803088	119881	clay_c	Map(railway -> level_crossing)
-80.0005696	40.4210401	5379685188	2	1596243083000	88803088	119881	clay_c	Map(railway -> level_crossing)
-80.0005515	40.421006	5379685209	2	1596243083000	88803088	119881	clay_c	Map(railway -> level_crossing)
-79.9989086	40.4211398	5379685201	2	1596243083000	88803088	119881	clay_c	Map(railway -> level_crossing)
-79.9982708	40.4214437	5379685180	3	1600829151000	91325635	1961753	abbafei	Map(railway -> level_crossing)
-79.9981469	40.4143943	7932996686	1	1600829151000	91325635	1961753	abbafei	Map(source -> esri imagery;bing streetside, noexit -> yes)
-79.9980306	40.4215362	5379685178	2	1596243083000	88803088	119881	clay_c	Map(railway -> level_crossing)
-79.9973975	40.4216737	5379685174	2	1596243083000	88803088	119881	clay_c	Map(railway -> level_crossing)
-79.9973957	40.4216406	5379685196	2	1596243083000	88803088	119881	clay_c	Map(railway -> level_crossing)
-79.996675	40.420056	357375265	3	1266502517000	3908860	51045	Geogast	Map(name -> Community Outreach Ministry, amenity -> place_of_worship, gnis:county_id -> 003, gnis:state_id -> 42, ele -> 331, gnis:created -> 05/28/2008, religion -> christian, gnis:feature_id -> 2430392)
-79.9959316	40.4218809	5553616888	1	1523760314000	58101237	2938799	lunaysol	Map(name -> Onion Maiden, addr:state -> PA, addr:street -> East Warrington Avenue, addr:postcode -> 15210, amenity -> restaurant, addr:housenumber -> 639, addr:city -> Pittsburgh)
-79.995819	40.4217854	5379685167	2	1596243083000	88803088	119881	clay_c	Map(railway -> level_crossing)
-79.995818	40.4217516	5379685191	2	1596243083000	88803088	119881	clay_c	Map(railway -> level_crossing)
-79.9956483	40.4217535	8708234336	1	1620365067000	104288708	10127749	nbhiss	Map(railway -> level_crossing)
-79.9947689	40.4217654	5379685156	2	1596243083000	88803088	119881	clay_c	Map(railway -> level_crossing)
-79.994498	40.42312	357275268	2	1237519666000	838127	109001	IncessantLearner	Map(name -> Allen School, amenity -> school, gnis:county_id -> 003, gnis:state_id -> 42, ele -> 352, gnis:created -> 08/02/1979, gnis:feature_id -> 1168187)
-79.9942103	40.4216439	5553630785	1	1523761056000	58101341	2938799	lunaysol	Map(name -> Breakfast at Shelly's, addr:state -> PA, addr:street -> East Warrington Avenue, addr:postcode -> 15210, amenity -> restaurant, addr:housenumber -> 740, addr:city -> Pittsburgh)
-79.9941254	40.4216419	5553630786	1	1523761056000	58101341	2938799	lunaysol	Map(name -> Work Hard Pittsburgh, addr:state -> PA, addr:street -> East Warrington Avenue, addr:postcode -> 15210, office -> coworking, addr:housenumber -> 744, addr:city -> Pittsburgh)
-79.9939586	40.4216731	5553634705	1	1523761245000	58101368	2938799	lunaysol	Map(shop -> clothes, name -> Slayd Apparel, addr:state -> PA, addr:street -> East Warrington Avenue, addr:postcode -> 15210, addr:housenumber -> 748, addr:city -> Pittsburgh, clothes -> children)
-79.9938526	40.4216928	5553630787	1	1523761056000	58101341	2938799	lunaysol	Map(name -> Hilltop Alliance, addr:state -> PA, addr:street -> East Warrington Avenue, addr:postcode -> 15210, office -> association, addr:housenumber -> 831, addr:city -> Pittsburgh)
-79.9937356	40.4218139	5379685149	2	1596243083000	88803088	119881	clay_c	Map(railway -> level_crossing)
-79.9937345	40.4217782	5379685159	2	1596243083000	88803088	119881	clay_c	Map(railway -> level_crossing)
-79.9936716	40.4157329	357374794	3	1266502512000	3908860	51045	Geogast	Map(name -> Apostolic Overcoming Holy Church Fellowship Temple, amenity -> place_of_worship, gnis:county_id -> 003, gnis:state_id -> 42, ele -> 347, gnis:created -> 05/28/2008, religion -> christian, gnis:feature_id -> 2430277)
-79.9936051	40.4201172	7016257644	1	1574924833000	77664954	10480268	tvineela	Map(barrier -> gate)
-79.9935897	40.4161591	367964964	2	1329761556000	10742880	591719	ssinclair	Map(name -> Knoxville Middle School Library, addr:state -> PA, source -> USGS Geonames, gnis:county_name -> Allegheny, gnis:import_uuid -> 57871b70-0100-4405-bb30-88b2e001a944, amenity -> library, ele -> 337, gnis:feature_id -> 2430141, gnis:reviewed -> no)
-79.9935748	40.421924	5553630788	1	1523761056000	58101341	2938799	lunaysol	Map(name -> Teeter-Totter, addr:state -> PA, addr:street -> East Warrington Avenue, addr:postcode -> 15210, amenity -> childcare, addr:housenumber -> 801, addr:city -> Pittsburgh)
-79.9932727	40.4217852	5379685160	2	1596243083000	88803088	119881	clay_c	Map(railway -> level_crossing)
-79.9931991	40.4217085	5553630803	1	1523761057000	58101341	2938799	lunaysol	Map(shop -> alcohol, name -> Warrington Beer Distributor, addr:state -> PA, addr:street -> East Warrington Avenue, addr:postcode -> 15210, addr:housenumber -> 812, addr:city -> Pittsburgh)
-79.993086	40.4226177	158294597	5	1505312360000	52008677	339581	nyuriks	Map(gnis:County_num -> 003, name -> Allentown, gnis:ST_alpha -> PA, population -> 2500, gnis:County -> Allegheny, gnis:ST_num -> 42, is_in -> Allegheny,Pennsylvania,Pa.,PA,USA, wikidata -> Q4732052, ele -> 272, wikipedia -> en:Allentown (Pittsburgh), gnis:Class -> Populated Place, place -> neighbourhood, gnis:id -> 1202899, import_uuid -> bb7269ee-502a-5391-8056-e3ce0e66489c)
-79.9929367	40.4217144	5553630802	1	1523761057000	58101341	2938799	lunaysol	Map(name -> Hilltop Pharmacy, addr:state -> PA, addr:street -> East Warrington Avenue, addr:postcode -> 15210, dispensing -> yes, amenity -> pharmacy, addr:housenumber -> 818, addr:city -> Pittsburgh, healthcare -> pharmacy)
-79.9928981	40.4219181	5553630805	1	1523761057000	58101341	2938799	lunaysol	Map(name -> Paisano's Restaurant, addr:state -> PA, addr:street -> East Warrington Avenue, addr:postcode -> 15210, amenity -> restaurant, addr:housenumber -> 812, cuisine -> pizza, addr:city -> Pittsburgh)
-79.9928338	40.4219142	5553630804	1	1523761057000	58101341	2938799	lunaysol	Map(name -> Leon's Caribbean Food, addr:state -> PA, addr:street -> East Warrington Avenue, addr:postcode -> 15210, amenity -> restaurant, addr:housenumber -> 823, cuisine -> caribbean, addr:city -> Pittsburgh)
-79.9928183	40.4216693	5553630801	1	1523761057000	58101341	2938799	lunaysol	Map(name -> Dollar Bank, addr:state -> PA, addr:street -> East Warrington Avenue, addr:postcode -> 15210, amenity -> bank, addr:housenumber -> 820, addr:city -> Pittsburgh)
-79.992723	40.4245606	367964171	1	1238528231000	872400	28145	amillar	Map(name -> Grandview Elementary School Library, addr:state -> PA, source -> USGS Geonames, gnis:county_name -> Allegheny, gnis:import_uuid -> 57871b70-0100-4405-bb30-88b2e001a944, amenity -> library, ele -> 362, gnis:feature_id -> 2430047, gnis:reviewed -> no)
-79.9924607	40.4216752	5553630789	1	1523761056000	58101341	2938799	lunaysol	Map(name -> Pittsburgh Police Department Zone 3, addr:state -> PA, addr:street -> East Warrington Avenue, addr:postcode -> 15210, amenity -> police, addr:housenumber -> 830, addr:city -> Pittsburgh)
-79.9923809	40.4215146	5553630790	1	1523761057000	58101341	2938799	lunaysol	Map(name -> Black Forge Coffee House, addr:state -> PA, addr:street -> Arlington Avenue, addr:postcode -> 15210, amenity -> cafe, addr:housenumber -> 1206, addr:city -> Pittsburgh)
-79.9923717	40.414041	157607317	4	1485734257000	45635490	1960922	jleedev	Map(gnis:County_num -> 003, name -> Knoxville, gnis:ST_alpha -> PA, gnis:County -> Allegheny, gnis:ST_num -> 42, is_in -> Allegheny,Pennsylvania,Pa.,PA,USA, ele -> 340, gnis:Class -> Populated Place, place -> neighbourhood, gnis:id -> 1178624, import_uuid -> bb7269ee-502a-5391-8056-e3ce0e66489c)
-79.9923337	40.4218231	5379685164	2	1596243083000	88803088	119881	clay_c	Map(railway -> level_crossing)
-79.9922954	40.4218354	5379685147	2	1596243083000	88803088	119881	clay_c	Map(railway -> level_crossing)
-79.9920997	40.4219567	5379685144	2	1596243083000	88803088	119881	clay_c	Map(railway -> level_crossing)
-79.9906657	40.4182835	367970996	1	1238529202000	872400	28145	amillar	Map(name -> Hilltop Community Childrens Center, addr:state -> PA, source -> USGS Geonames, gnis:county_name -> Allegheny, gnis:import_uuid -> 57871b70-0100-4405-bb30-88b2e001a944, building -> yes, ele -> 370, gnis:feature_id -> 2430081, gnis:reviewed -> no)
-79.9906082	40.4153471	357307424	1	1236529245000	756644	4732	iandees	Map(name -> Saint Canice School, amenity -> school, gnis:county_id -> 003, gnis:state_id -> 42, ele -> 346, gnis:created -> 08/02/1979, gnis:feature_id -> 1185847)
-79.990227	40.4137831	357376988	3	1266502511000	3908860	51045	Geogast	Map(name -> Saint Sava Serbian Orthodox Church, amenity -> place_of_worship, gnis:county_id -> 003, gnis:state_id -> 42, ele -> 340, gnis:created -> 05/28/2008, religion -> christian, gnis:feature_id -> 2431281)
-79.9893877	40.4172801	357377517	3	1266502507000	3908860	51045	Geogast	Map(name -> Knoxville United Church, amenity -> place_of_worship, gnis:county_id -> 003, gnis:state_id -> 42, ele -> 361, gnis:created -> 05/28/2008, religion -> christian, gnis:feature_id -> 2431467)
-79.9937355	40.4218053	104843780	4	1382925586000	18577588	494855	jmd41280	Map(highway -> traffic_signals)
-79.997397	40.4216589	104852066	5	1505394044000	52036749	2944411	katycat5e	Map(highway -> traffic_signals)
-80.000562	40.4210263	105100282	5	1505394044000	52036749	2944411	katycat5e	Map(highway -> traffic_signals)
-79.9923338	40.4218506	105100352	7	1596243082000	88803088	119881	clay_c	Map(highway -> traffic_signals)
-79.9983888	40.4136102	105231147	5	1600829151000	91325635	1961753	abbafei	Map(source -> bing, noexit -> yes)
-79.9934998	40.4216575	5529637840	2	1557097551000	69917940	238419	HubMiner	Map(name -> Alla Famiglia, addr:street -> E Warrington Ave, addr:postcode -> 15210, amenity -> restaurant, addr:housenumber -> 804, opening_hours -> Mo-Sa 17:00-23:00, addr:city -> Pittsburgh, phone -> (412) 488-1440)
-79.9940425	40.421614	5529641421	2	1550796057000	67448362	9451067	b-jazz-bot	Map(shop -> newsagent, website -> https://www.publicsource.org/, name -> Public Source, addr:street -> E Warrington Ave, addr:postcode -> 15210, addr:housenumber -> 746, addr:city -> Pittsburgh, phone -> (412) 515-0060)
-79.9929791	40.4263949	7774472386	1	1596243082000	88803088	119881	clay_c	Map(railway -> crossing)
-80.0029746	40.42121	7774472402	1	1596243082000	88803088	119881	clay_c	Map(railway -> level_crossing)
-79.9990869	40.4294233	1025849742	3	1528972043000	59840529	2944689	mihaii_telenav	Map(highway -> motorway_junction, noref -> yes)
-79.9984101	40.4291364	6635707156	2	1596243083000	88803088	119881	clay_c	Map(railway -> crossing)
-79.9983654	40.4291464	6635707157	2	1596243083000	88803088	119881	clay_c	Map(railway -> crossing)
-79.9935451	40.4277297	6635707182	2	1581384667000	80820145	1961753	abbafei	Map(source -> mapbox, highway -> crossing, crossing -> marked)
-79.992979	40.4264136	6635707206	1	1563735285000	72489610	1961753	abbafei	Map(source -> mapbox, highway -> crossing, crossing -> marked)
-79.992978	40.4264314	6635707207	2	1596243083000	88803088	119881	clay_c	Map(railway -> crossing)
-79.9930328	40.4264653	6635707209	1	1563735285000	72489610	1961753	abbafei	Map(source -> mapbox, highway -> crossing, crossing -> marked)
-79.9946596	40.4218671	8548320058	1	1616403070000	101486359	10127758	akalohri	Map(barrier -> gate)
-79.994654	40.4218003	8548320060	1	1616403070000	101486359	10127758	akalohri	Map(railway -> level_crossing)
-79.9941276	40.4216756	5591324321	1	1525227231000	58600036	2938799	lunaysol	Map(name -> Work Hard , amenity -> coworking_space)
-80.0026346	40.4212218	7170738956	2	1596243083000	88803088	119881	clay_c	Map(railway -> level_crossing)
